3.000000	-152.464157	300.000000	-151.521942	253.379852
3.000000	-151.521942	300.000000	-150.577194	253.853256
3.000000	-150.577194	300.000000	-149.636536	254.332260
3.000000	-149.636536	300.000000	-148.696320	254.813721
3.000000	-148.696320	300.000000	-147.753281	255.290558
3.000000	-147.753281	300.000000	-146.800552	255.748413
3.000000	-146.800552	300.000000	-145.843719	256.197510
3.000000	-145.843719	300.000000	-144.884598	256.641907
3.000000	-144.884598	300.000000	-143.923309	257.081512
3.000000	-143.923309	300.000000	-142.959946	257.516541
3.000000	-142.959946	300.000000	-141.994583	257.947174
3.000000	-142.959946	300.000000	-141.033859	258.387115
3.000000	-141.033859	300.000000	-140.072479	258.826233
3.000000	-140.072479	300.000000	-139.114914	259.273254
3.000000	-139.114914	300.000000	-138.146240	259.692657
3.000000	-138.146240	300.000000	-137.172867	260.096680
3.000000	-137.172867	300.000000	-136.194168	260.489380
3.000000	-136.194168	300.000000	-135.214417	260.888733
3.000000	-135.214417	300.000000	-134.234467	261.287750
3.000000	-134.234467	300.000000	-133.252655	261.682617
3.000000	-133.252655	300.000000	-132.274338	262.084320
3.000000	-132.274338	300.000000	-131.296524	262.483826
3.000000	-131.296524	300.000000	-130.317184	262.878265
3.000000	-130.317184	300.000000	-129.331940	263.256165
3.000000	-129.331940	300.000000	-128.343369	263.628357
3.000000	-128.343369	300.000000	-127.353264	263.997375
3.000000	-127.353264	300.000000	-126.361679	264.362640
3.000000	-126.361679	300.000000	-125.368835	264.723938
3.000000	-125.368835	300.000000	-124.374840	265.081268
3.000000	-124.374840	300.000000	-123.383270	265.445953
3.000000	-123.383270	300.000000	-122.388008	265.797363
3.000000	-122.388008	300.000000	-121.390030	266.143127
3.000000	-121.390030	300.000000	-120.394394	266.496582
3.000000	-120.394394	300.000000	-119.398438	266.847992
3.000000	-119.398438	300.000000	-118.397835	267.184814
3.000000	-118.397835	300.000000	-117.395103	267.516266
3.000000	-117.395103	300.000000	-116.391388	267.844421
3.000000	-116.391388	300.000000	-115.386559	268.169037
3.000000	-115.386559	300.000000	-114.380669	268.490295
3.000000	-114.380669	300.000000	-113.373718	268.808258
3.000000	-113.373718	300.000000	-112.365768	269.122925
3.000000	-112.365768	300.000000	-111.356758	269.434296
3.000000	-111.356758	300.000000	-110.349487	269.751801
3.000000	-110.349487	300.000000	-109.341934	270.067505
3.000000	-109.341934	300.000000	-108.330605	270.370422
3.000000	-108.330605	300.000000	-107.317665	270.668610
3.000000	-107.317665	300.000000	-106.303909	270.963898
3.000000	-106.303909	300.000000	-105.289253	271.256012
3.000000	-105.289253	300.000000	-104.273758	271.545135
3.000000	-104.273758	300.000000	-103.257393	271.831299
3.000000	-103.257393	300.000000	-102.240196	272.114502
3.000000	-102.240196	300.000000	-101.222206	272.394714
3.000000	-101.222206	300.000000	-100.203445	272.671997
3.000000	-100.203445	300.000000	-99.183861	272.946472
3.000000	-99.183861	300.000000	-98.163513	273.218018
3.000000	-98.163513	300.000000	-97.142426	273.486816
3.000000	-97.142426	300.000000	-96.122551	273.760498
3.000000	-96.122551	300.000000	-95.102295	274.032532
3.000000	-95.102295	300.000000	-94.079399	274.294037
3.000000	-94.079399	300.000000	-93.055420	274.551575
3.000000	-93.055420	300.000000	-92.030785	274.806641
3.000000	-92.030785	300.000000	-91.005470	275.058899
3.000000	-91.005470	300.000000	-89.979485	275.308563
3.000000	-89.979485	300.000000	-88.952888	275.555664
3.000000	-88.952888	300.000000	-87.925659	275.800232
3.000000	-87.925659	300.000000	-86.897888	276.042267
3.000000	-86.897888	300.000000	-85.869514	276.281799
3.000000	-85.869514	300.000000	-84.842064	276.525421
3.000000	-84.842064	300.000000	-83.814224	276.767578
3.000000	-83.814224	300.000000	-82.784302	277.000671
3.000000	-82.784302	300.000000	-81.753586	277.230225
3.000000	-81.753586	300.000000	-80.722343	277.457581
3.000000	-80.722343	300.000000	-79.690544	277.682465
3.000000	-79.690544	300.000000	-78.658272	277.905121
3.000000	-78.658272	300.000000	-77.625473	278.125458
3.000000	-77.625473	300.000000	-76.592186	278.343536
3.000000	-76.592186	300.000000	-75.559692	278.565063
3.000000	-75.559692	300.000000	-74.526848	278.785278
3.000000	-74.526848	300.000000	-73.492256	278.997498
3.000000	-73.492256	300.000000	-72.457039	279.206512
3.000000	-72.457039	300.000000	-71.421417	279.413513
3.000000	-71.421417	300.000000	-70.385338	279.618317
3.000000	-70.385338	300.000000	-69.348831	279.821045
3.000000	-69.348831	300.000000	-68.311897	280.021667
3.000000	-68.311897	300.000000	-67.274574	280.220245
3.000000	-67.274574	300.000000	-66.236877	280.416840
3.000000	-66.236877	300.000000	-65.198746	280.611359
3.000000	-65.198746	300.000000	-64.161232	280.808807
3.000000	-64.161232	300.000000	-63.123363	281.005035
3.000000	-63.123363	300.000000	-62.085098	281.199219
3.000000	-62.085098	300.000000	-61.045517	281.386566
3.000000	-61.045517	300.000000	-60.005486	281.571106
3.000000	-60.005486	300.000000	-58.965118	281.753845
3.000000	-58.965118	300.000000	-57.924419	281.934753
3.000000	-57.924419	300.000000	-56.883369	282.113800
3.000000	-56.883369	300.000000	-55.841999	282.290955
3.000000	-55.841999	300.000000	-54.800327	282.466278
3.000000	-54.800327	300.000000	-53.758343	282.639893
3.000000	-53.758343	300.000000	-52.716011	282.811676
3.000000	-52.716011	300.000000	-51.673401	282.981720
3.000000	-51.673401	300.000000	-50.631237	283.154083
3.000000	-50.631237	300.000000	-49.588783	283.325439
3.000000	-49.588783	300.000000	-48.546036	283.494934
3.000000	-48.546036	300.000000	-47.502296	283.658722
3.000000	-47.502296	300.000000	-46.458267	283.820099
3.000000	-46.458267	300.000000	-45.413940	283.979980
3.000000	-45.413940	300.000000	-44.369358	284.138153
3.000000	-44.369358	300.000000	-43.324516	284.294739
3.000000	-43.324516	300.000000	-42.280064	284.453369
3.000000	-42.280064	300.000000	-41.235344	284.610992
3.000000	-41.235344	300.000000	-40.190376	284.766907
3.000000	-40.190376	300.000000	-39.145149	284.921295
3.000000	-39.145149	300.000000	-38.099670	285.074005
3.000000	-38.099670	300.000000	-37.053356	285.221710
3.000000	-37.053356	300.000000	-36.006794	285.367249
3.000000	-36.006794	300.000000	-34.960037	285.511353
3.000000	-34.960037	300.000000	-33.913059	285.653992
3.000000	-33.913059	300.000000	-32.865887	285.795166
3.000000	-32.865887	300.000000	-31.818501	285.934998
3.000000	-31.818501	300.000000	-30.771408	286.076447
3.000000	-30.771408	300.000000	-29.724091	286.216980
3.000000	-29.724091	300.000000	-28.676111	286.352997
3.000000	-28.676111	300.000000	-27.627907	286.487091
3.000000	-27.627907	300.000000	-26.579561	286.619904
3.000000	-26.579561	300.000000	-25.531012	286.751312
3.000000	-25.531012	300.000000	-24.482748	286.884247
3.000000	-24.482748	300.000000	-23.434242	287.016357
3.000000	-23.434242	300.000000	-22.385559	287.147034
3.000000	-22.385559	300.000000	-21.336300	287.273651
3.000000	-21.336300	300.000000	-20.286890	287.398499
3.000000	-20.286890	300.000000	-19.237284	287.522064
3.000000	-19.237284	300.000000	-18.187513	287.644440
3.000000	-18.187513	300.000000	-17.137585	287.765533
3.000000	-17.137585	300.000000	-16.087536	287.885406
3.000000	-16.087536	300.000000	-15.037330	288.004150
3.000000	-15.037330	300.000000	-13.987346	288.124084
3.000000	-13.987346	300.000000	-12.937157	288.243286
3.000000	-12.937157	300.000000	-11.886830	288.361206
3.000000	-11.886830	300.000000	-10.836009	288.475555
4.000000	15.940973	342.029510	-9.785085	288.588318
4.000000	16.736603	341.631714	-8.734902	288.706238
4.000000	17.529583	341.235229	-7.683855	288.819641
4.000000	18.325062	340.837463	-6.632107	288.926178
4.000000	19.123840	340.438080	-5.579673	289.026306
4.000000	19.925739	340.037109	-4.527500	289.126648
4.000000	20.727345	339.636322	-3.474526	289.221802
4.000000	21.531658	339.234192	-2.420968	289.310547
4.000000	22.339008	338.830505	-1.366860	289.393036
4.000000	23.149298	338.425354	-0.311272	289.463196
4.000000	23.965704	338.017151	0.744443	289.525879
4.000000	24.785206	337.607391	1.800521	289.582764
4.000000	25.607311	337.196350	2.857000	289.633820
4.000000	26.432074	336.783966	3.913857	289.679260
4.000000	27.259380	336.370300	4.970291	289.724609
4.000000	28.086390	335.956787	6.027601	289.759583
4.000000	28.918249	335.540894	7.084562	289.793549
4.000000	29.750233	335.124878	8.142063	289.823334
4.000000	30.584314	334.707825	9.199849	289.841522
4.000000	31.423273	334.288361	10.257723	289.853516
4.000000	32.264771	333.867615	11.315665	289.860199
4.000000	33.108452	333.445770	12.373587	289.861633
4.000000	33.954216	333.022888	13.431522	289.857849
4.000000	34.802074	332.598969	14.489441	289.848999
4.000000	35.651955	332.174011	15.547329	289.835022
4.000000	36.503857	331.748077	16.605215	289.821472
4.000000	37.355583	331.322205	17.662989	289.803467
4.000000	38.209003	330.895508	18.720671	289.780487
4.000000	39.064342	330.467834	19.778280	289.752563
4.000000	39.921600	330.039185	20.835781	289.719757
4.000000	40.780724	329.609619	21.892897	289.676941
4.000000	41.643543	329.178223	22.949780	289.628845
4.000000	42.508289	328.745850	24.006454	289.576202
4.000000	43.374683	328.312653	25.062885	289.518982
4.000000	44.242714	327.878662	26.119047	289.457275
4.000000	45.112328	327.443848	27.174944	289.391113
4.000000	45.983509	327.008240	28.230602	289.320618
4.000000	46.856239	326.571899	29.285965	289.245667
4.000000	47.730507	326.134766	30.341297	289.171143
4.000000	48.604576	325.697693	31.396416	289.092865
4.000000	49.479988	325.260010	32.450764	289.005859
4.000000	50.358265	324.820862	33.504780	288.914001
4.000000	51.238220	324.380890	34.558445	288.818176
4.000000	52.119484	323.940247	35.611717	288.718170
4.000000	53.002106	323.498962	36.664650	288.614227
4.000000	53.886028	323.056976	37.717201	288.506348
4.000000	54.771221	322.614380	38.769669	288.398743
4.000000	55.656239	322.171875	39.821819	288.287811
4.000000	56.542336	321.728821	40.872772	288.169525
4.000000	57.430408	321.284790	41.923428	288.046570
4.000000	58.320118	320.839935	42.973606	287.920105
4.000000	59.210838	320.394592	44.023277	287.789978
4.000000	60.102631	319.948669	45.072453	287.656250
4.000000	60.995461	319.502258	46.121113	287.519043
4.000000	61.889271	319.055359	47.170059	287.381592
4.000000	62.783409	318.608276	48.218338	287.241516
4.000000	63.678062	318.160950	49.265392	287.094666
4.000000	64.574448	317.712769	50.312817	286.946808
4.000000	65.471535	317.264221	51.358925	286.793274
4.000000	66.369827	316.815094	52.404522	286.635468
4.000000	67.269432	316.365295	53.449600	286.474548
4.000000	68.169861	315.915070	54.494129	286.310333
4.000000	69.071167	315.464417	55.538811	286.146057
4.000000	69.972633	315.013672	56.582897	285.979309
4.000000	70.874596	314.562683	57.626469	285.809235
4.000000	71.777481	314.111267	58.668816	285.632965
4.000000	72.681870	313.659058	59.710632	285.452881
4.000000	73.587357	313.206329	60.751907	285.269867
4.000000	74.493576	312.753204	61.792618	285.083832
4.000000	75.400558	312.299713	62.832798	284.894897
4.000000	76.308273	311.845856	63.872398	284.702911
4.000000	77.216759	311.391602	64.911446	284.508026
4.000000	78.125938	310.937012	65.949944	284.310211
4.000000	79.035873	310.482056	66.987900	284.109619
4.000000	79.946472	310.026764	68.025909	283.908997
4.000000	80.857132	309.571442	69.063393	283.706055
4.000000	81.768288	309.115845	70.100296	283.500336
4.000000	82.680099	308.659943	71.135971	283.289062
4.000000	83.593155	308.203430	72.171059	283.074493
4.000000	84.507042	307.746460	73.205551	282.857330
4.000000	85.421509	307.289246	74.239479	282.637512
4.000000	86.336571	306.831726	75.272804	282.415070
4.000000	87.252213	306.373901	76.306282	282.192596
4.000000	88.167984	305.916016	77.339211	281.968079
4.000000	89.084129	305.457947	78.371567	281.740936
4.000000	89.084129	305.457947	79.403351	281.511261
4.000000	90.918175	304.540894	80.434540	281.279114
4.000000	91.835983	304.082001	81.464500	281.041901
4.000000	92.754845	303.622559	82.494499	280.804199
4.000000	93.673927	303.163025	83.523293	280.562195
4.000000	94.593750	302.703125	84.551506	280.317261
4.000000	95.514305	302.242859	85.579140	280.070068
4.000000	96.435280	301.782349	86.606178	279.820526
4.000000	97.356728	301.321655	87.633286	279.570953
4.000000	98.278244	300.860870	88.659874	279.319580
4.000000	99.200073	300.399963	89.685898	279.065826
4.000000	100.122391	299.938812	90.710747	278.807648
4.000000	101.045547	299.477234	91.734993	278.546753
4.000000	101.969284	299.015350	92.758682	278.283813
4.000000	102.893417	298.553284	93.781776	278.018585
4.000000	103.817978	298.091003	94.804314	277.751312
4.000000	104.742935	297.628540	95.826309	277.481995
4.000000	105.668251	297.165894	96.847710	277.210541
4.000000	106.593956	296.703003	97.868607	276.937042
4.000000	107.520065	296.239960	98.888954	276.661499
4.000000	108.446556	295.776733	99.909355	276.385956
4.000000	109.373108	295.313446	100.929199	276.108704
4.000000	110.299881	294.850067	101.947906	275.827454
4.000000	111.227341	294.386322	102.966019	275.543915
4.000000	112.155251	293.922363	103.983620	275.258484
4.000000	113.083496	293.458252	105.000626	274.971161
4.000000	114.012039	292.993988	106.017075	274.681915
4.000000	114.940895	292.529541	107.033035	274.390808
4.000000	115.870102	292.064941	108.048416	274.097870
4.000000	116.799583	291.600220	109.063889	273.804871
4.000000	117.729164	291.135437	110.078262	273.508575
4.000000	118.659180	290.670410	111.092651	273.211914
4.000000	119.589355	290.205322	112.106010	272.912109
4.000000	120.519974	289.740021	113.119301	272.611847
4.000000	121.450699	289.274658	114.131569	272.308472
4.000000	122.381859	288.809082	115.143242	272.002930
4.000000	123.313431	288.343292	116.154465	271.695862
4.000000	124.245224	287.877380	117.165138	271.387085
4.000000	125.177269	287.411377	118.175850	271.078278
4.000000	126.109360	286.945312	119.186066	270.768066
4.000000	127.041626	286.479187	120.195259	270.454559
4.000000	127.974380	286.012817	121.203911	270.139252
4.000000	128.907440	285.546265	122.212013	269.822266
4.000000	129.840698	285.079651	123.219658	269.503723
4.000000	130.774246	284.612885	124.226822	269.183624
4.000000	131.708008	284.145996	125.233437	268.862000
4.000000	132.641937	283.679016	126.239563	268.538849
4.000000	133.576111	283.211945	127.245712	268.215668
4.000000	134.510300	282.744843	128.250916	267.889771
4.000000	135.444824	282.277588	129.255585	267.562073
4.000000	136.379639	281.810181	130.260269	267.234436
4.000000	137.314438	281.342773	131.264038	266.904114
4.000000	138.249588	280.875214	132.267303	266.572083
4.000000	139.185013	280.407501	133.270050	266.238647
4.000000	140.120575	279.939697	134.272797	265.905151
4.000000	141.056183	279.471924	135.275162	265.570496
4.000000	141.991928	279.004028	136.277023	265.234406
4.000000	142.927856	278.536072	137.277954	264.895569
4.000000	143.864136	278.067932	138.278381	264.555267
4.000000	144.800598	277.599701	139.278336	264.213623
4.000000	145.737213	277.131409	140.277832	263.870605
4.000000	146.674026	276.662994	141.276901	263.526306
4.000000	147.610992	276.194519	142.274994	263.179077
4.000000	148.548370	275.725830	143.270691	262.835938
4.000000	149.482178	275.258911	144.267487	262.491241
4.000000	150.417496	274.791260	145.264893	262.141998
4.000000	151.355118	274.322449	146.261719	261.792694
4.000000	152.292297	273.853851	147.258133	261.441559
4.000000	153.229889	273.385071	148.254547	261.089661
4.000000	154.167770	272.916107	149.250534	260.736145
4.000000	155.105972	272.447021	150.246078	260.381378
4.000000	156.044312	271.977844	151.240784	260.024597
4.000000	156.982788	271.508606	152.235016	259.666779
4.000000	157.921295	271.039368	153.228882	259.308105
4.000000	158.859863	270.570068	154.222305	258.948181
4.000000	159.798569	270.100708	155.215286	258.586945
4.000000	160.737457	269.631287	156.207916	258.224487
4.000000	161.676544	269.161743	157.200104	257.860809
4.000000	162.615753	268.692139	158.192307	257.497192
4.000000	163.554962	268.222534	159.184128	257.132782
4.000000	164.494186	267.752899	160.175156	256.766235
4.000000	165.433624	267.283203	161.165710	256.398499
4.000000	166.373169	266.813416	162.155945	256.029663
4.000000	167.312897	266.343567	163.145752	255.659729
4.000000	168.252716	265.873657	164.135147	255.288742
4.000000	169.192627	265.403687	165.124573	254.917770
4.000000	170.132538	264.933716	166.113281	254.544952
4.000000	171.072647	264.463684	167.101883	254.171875
4.000000	172.012756	263.993622	168.089813	253.797104
4.000000	172.953003	263.523499	169.077332	253.421158
4.000000	173.893402	263.053284	170.064453	253.044266
4.000000	174.833862	262.583069	171.051315	252.666397
4.000000	175.774490	262.112762	172.037735	252.287537
4.000000	176.715179	261.642395	173.024124	251.908707
4.000000	177.655807	261.172089	174.010223	251.529114
4.000000	178.596527	260.701721	174.995956	251.148560
4.000000	178.596527	260.701721	175.981369	250.767105
4.000000	180.478241	259.760864	176.966415	250.384689
4.000000	181.419266	259.290375	177.950790	250.000519
4.000000	182.360428	258.819794	178.934692	249.615295
4.000000	183.301636	258.349182	179.918259	249.229218
4.000000	184.242920	257.878540	180.901520	248.842285
4.000000	185.184296	257.407837	181.884415	248.454468
4.000000	186.125732	256.937134	182.867294	248.066620
4.000000	187.067200	256.466400	183.849884	247.678085
4.000000	188.008667	255.995667	184.832169	247.288757
4.000000	188.950226	255.524887	185.813873	246.897720
4.000000	189.892014	255.053986	186.795105	246.505737
4.000000	190.833786	254.583099	187.776031	246.112961
4.000000	191.775635	254.112183	188.756699	245.719437
4.000000	192.717606	253.641205	189.736969	245.325043
4.000000	193.659561	253.170227	190.716965	244.929932
4.000000	194.601608	252.699188	191.696960	244.534729
4.000000	195.543671	252.228165	192.676682	244.138977
4.000000	196.485764	251.757111	193.655838	243.740158
4.000000	197.428589	251.285706	194.635300	243.346451
4.000000	198.369675	250.815155	195.611511	242.956116
4.000000	199.306763	250.346619	196.589432	242.555649
5.000000	300.000000	242.555649	197.567078	242.153458
